run_id,reward,rso_r_N_x,rso_r_N_y,rso_r_N_z,rso_v_N_x,rso_v_N_y,rso_v_N_z,inspector_r_N_x,inspector_r_N_y,inspector_r_N_z,inspector_v_N_x,inspector_v_N_y,inspector_v_N_z,hill_x,hill_y,hill_z,v_DC_Hc_x,v_DC_Hc_y,v_DC_Hc_z,inspector_sigma_BN_x,inspector_sigma_BN_y,inspector_sigma_BN_z,inspector_omega_BN_B_x,inspector_omega_BN_B_y,inspector_omega_BN_B_z,docked_state,dV_remaining,max_range_violation,sim_time,pointing_error,torque_cmd_x,torque_cmd_y,torque_cmd_z,wheel_speeds_x,wheel_speeds_y,wheel_speeds_z,time_min,range_mag,vel_mag,sigma_1,sigma_2,sigma_3,torque_x,torque_y,torque_z,ws_0,ws_1,ws_2,pointing_error_deg
19,0.02970149945442852,-37580509456.38055,18921929385.91727,2571363436.1228924,37.80322918816223,87.39525140641027,25.92738489738538,-37580509473.932556,18921928899.108448,2571363669.884691,37.80296080566949,87.400107964542,25.86211519083108,-188.61063762881452,-363.77240805980784,-352.1805558883515,-0.001563002246236051,-0.012870199080018959,0.06415371460247714,-0.8194690800797914,-0.4356419357266498,-0.22721067613612764,0.00010545028458928576,-6.408085001856232e-05,2.047557629195486e-05,False,64.67537440260885,False,1539.0,0.851135098524096,0.0,0.0,0.0,-32.871377748487724,-93.47407826940525,-53.34289179244515,25.65,540.3105416685924,0.06545062335590966,-0.8194690800797914,-0.4356419357266498,-0.22721067613612764,0.0,0.0,0.0,-32.871377748487724,-93.47407826940525,-53.34289179244515,48.7664489408822
19,0.02969228377485822,-37580509380.77792,18921929560.710293,2571363487.9789743,37.79939651171771,87.39777059893903,25.9286972095113,-37580509398.33094,18921929073.91108,2571363721.6111984,37.798891594540734,87.40257525038295,25.863909673494632,-188.61333213672023,-363.79512253546596,-352.0564137458996,-0.001346017258843586,-0.012896350784356952,0.06366025243542105,-0.8194444288573757,-0.4356189388011906,-0.22709717521684347,9.33270259695317e-05,-7.118711367855016e-05,3.567112122176271e-05,False,64.67483483666201,False,1540.0,0.8512611967158473,0.0,0.0,0.0,-32.87136562522911,-93.4740711631416,-53.34290698799008,25.666666666666668,540.2458687486055,0.06496734076561715,-0.8194444288573757,-0.4356189388011906,-0.22709717521684347,0.0,0.0,0.0,-32.87136562522911,-93.4740711631416,-53.34290698799008,48.77367383507379
19,0.029683195348925513,-37580509305.18296,18921929735.50835,2571363539.837681,37.795563833687986,87.40028978955041,25.93000952079799,-37580509322.73746,18921929248.718643,2571363773.341322,37.794824913669736,87.4050410138047,25.865717994838402,-188.61559067365934,-363.817882593756,-351.93328495172557,-0.0011311277474714708,-0.01291907451019645,0.06315321883905302,-0.8194368427757397,-0.4355858280873198,-0.22698645355752717,7.793568544474501e-05,-7.632872003677927e-05,4.943519833625522e-05,False,64.67428380327478,False,1541.0,0.8514143444856658,0.0,0.0,0.0,-32.87135023388859,-93.47406602153525,-53.342920752067194,25.683333333333334,540.1817562608811,0.06447100887929728,-0.8194368427757397,-0.4355858280873198,-0.22698645355752717,0.0,0.0,0.0,-32.87135023388859,-93.47406602153525,-53.342920752067194,48.78244855592622
19,0.029674265864041476,-37580509229.595665,18921929910.31145,2571363591.699012,37.79173115407307,87.40280897824441,25.931321831245462,-37580509247.15211,18921929423.531136,2571363825.0750895,37.79076081814444,87.40750528332454,25.86753984932768,-188.61742349126806,-363.8406874128259,-351.81119863311613,-0.0009183886601251851,-0.012938399944063695,0.06263291931687257,-0.8194468634520836,-0.4355440488437264,-0.22688202313313915,5.9791204092574435e-05,-7.933418185996014e-05,6.130734937986548e-05,False,64.6737214825541,False,1542.0,0.8515962080179243,0.0,0.0,0.0,-32.87133208940724,-93.47406301607343,-53.342932624218236,25.7,540.1182257109938,0.06396192783990694,-0.8194468634520836,-0.4355440488437264,-0.22688202313313915,0.0,0.0,0.0,-32.87133208940724,-93.47406301607343,-53.342932624218236,48.79286856877198
19,0.029665495452228026,-37580509154.01604,18921930085.119587,2571363643.562968,37.787898472872946,87.40532816502102,25.932634140853704,-37580509171.574875,18921929598.348553,2571363876.8125267,37.786699367351964,87.40996809414074,25.869374945096794,-188.6188409389528,-363.8635203128643,-351.6901771889971,-0.0007078549447820403,-0.012954345599186482,0.06209964819635064,-0.8194744450045974,-0.4354953354351065,-0.22678718451885188,3.950051018387965e-05,-8.010347983488315e-05,7.089044867238865e-05,False,64.67314805499227,False,1543.0,0.8518074319407348,0.0,0.0,0.0,-32.871311798713336,-93.47406224677545,-53.342942207317535,25.716666666666665,540.0552835616483,0.06344038488720359,-0.8194744450045974,-0.4354953354351065,-0.22678718451885188,0.0,0.0,0.0,-32.871311798713336,-93.47406224677545,-53.342942207317535,48.80497080808122
19,0.02965688118637996,-37580509078.44407,18921930259.932762,2571363695.4295487,37.78406579008763,87.40784734988024,25.933946449622724,-37580509096.00576,18921929773.170895,2571363928.5536604,37.78264061359322,87.41242949494703,25.87122300115379,-188.61983629851395,-363.88638103339207,-351.5702478343113,-0.0004995685109282355,-0.012966918815493,0.06155369235430975,-0.819518955835168,-0.43544165333789264,-0.22670491717492855,1.774222210297033e-05,-7.861133943565146e-05,7.786398460881791e-05,False,64.67256369871225,False,1544.0,0.8520476043910035,0.0,0.0,0.0,-32.87129004042526,-93.47406373891585,-53.342949180853466,25.733333333333334,539.9929444994038,0.06290665779322335,-0.819518955835168,-0.43544165333789264,-0.22670491717492855,0.0,0.0,0.0,-32.87129004042526,-93.47406373891585,-53.342949180853466,48.81873167583693
19,0.0296484438798434,-37580509002.879776,18921930434.750977,2571363747.298754,37.78023310571712,87.41036653282205,25.935258757552514,-37580509020.44476,18921929947.998154,2571363980.2985153,37.778584595633674,87.41488948811661,25.8730837116006,-188.6204250563587,-363.9092626827186,-351.45143592327105,-0.0002935815125899274,-0.012976179089493832,0.060995349842918364,-0.8195791997690339,-0.43538513354007485,-0.22663778050672156,-4.756032935455534e-06,-7.490801536712959e-05,8.199477291919993e-05,False,64.67196861328505,False,1545.0,0.8523153111705922,0.0,0.0,0.0,-32.871267542170216,-93.47406744223991,-53.34295331164178,25.75,539.9312252752663,0.0623610464659402,-0.8195791997690339,-0.43538513354007485,-0.22663778050672156,0.0,0.0,0.0,-32.871267542170216,-93.47406744223991,-53.34295331164178,48.8340701444544
19,0.029640209651975353,-37580508927.32314,18921930609.574226,2571363799.170584,37.77640041976142,87.41288571384648,25.936571064643083,-37580508944.89187,18921930122.83033,2571364032.0471163,37.7745313654194,87.41734812422519,25.874956761142606,-188.62060398763808,-363.93215554474153,-351.3337643722565,-8.99367905868835e-05,-0.012982141217113127,0.06042494106595836,-0.8196534558414308,-0.43532800150796835,-0.22658782891125223,-2.7241928292135935e-05,-6.911756543849597e-05,8.314474444622851e-05,False,64.67136302466413,False,1546.0,0.8526081387053136,0.0,0.0,0.0,-32.87124505627486,-93.47407323268985,-53.34295446161331,25.766666666666666,539.8701326023543,0.06180386381151189,-0.8196534558414308,-0.43532800150796835,-0.22658782891125223,0.0,0.0,0.0,-32.87124505627486,-93.47407323268985,-53.34295446161331,48.85084792631916
19,0.0296321537912841,-37580508851.77417,18921930784.40252,2571363851.0450387,37.772567732220516,87.41540489295352,25.937883370894422,-37580508869.34708,18921930297.66742,2571364083.799488,37.77048098246555,87.41980543519352,25.876841868635886,-188.620376716838,-363.955062955571,-351.21726003889825,0.00011130977572775645,-0.01298482372199245,0.05984274917414014,-0.819739535429379,-0.4352725030604979,-0.2265565435626114,-4.896356638783431e-05,-6.143367757415968e-05,8.127554861661937e-05,False,64.6707471348635,False,1547.0,0.8529227857917117,0.0,0.0,0.0,-32.87122333463676,-93.4740809165777,-53.34295259241748,25.783333333333335,539.8096869388568,0.06123538736446795,-0.819739535429379,-0.4352725030604979,-0.2265565435626114,0.0,0.0,0.0,-32.87122333463676,-93.4740809165777,-53.34295259241748,48.86887587640585
19,0.02962428389942189,-37580508776.23287,18921930959.235847,2571363902.9221177,37.768735043094416,87.41792407014317,25.939195676306536,-37580508793.81037,18921930472.509422,2571364135.5556536,37.766433458468036,87.4222614703567,25.878738735098985,-188.61976562980604,-363.9779587428805,-351.1019410587192,0.00031015166717235295,-0.0129842563062963,0.059249075944363405,-0.8198348548746188,-0.435220829585761,-0.2265447831490042,-6.919459077172916e-05,-5.211319260176618e-05,7.64498206334843e-05,False,64.67012115356637,False,1548.0,0.8532551761214979,0.0,0.0,0.0,-32.87120310361237,-93.47409023706268,-53.3429477666895,25.8,539.7498897193749,0.06065591567312448,-0.8198348548746188,-0.435220829585761,-0.2265447831490042,0.0,0.0,0.0,-32.87120310361237,-93.47409023706268,-53.3429477666895,48.88792043945357
19,0.029616631833065576,-37580508700.699234,18921931134.074215,2571363954.801821,37.764902352383125,87.42044324541544,25.940507980879424,-37580508718.28176,18921930647.35634,2571364187.3156357,37.762388877350894,87.42471623866359,25.8806470555305,-188.61875063769529,-364.0008504728826,-350.9878319468585,0.0005064994767879647,-0.012980472400154095,0.058644223153246536,-0.8199365212460603,-0.43517504505337795,-0.22655275516999282,-8.725844709984694e-05,-4.146753921539929e-05,6.882907208338807e-05,False,64.66948532282649,False,1549.0,0.853600542113757,0.0,0.0,0.0,-32.87118503975604,-93.47410088271607,-53.34294014594094,25.816666666666666,539.6907544250347,0.06006574826553754,-0.8199365212460603,-0.43517504505337795,-0.22655275516999282,0.0,0.0,0.0,-32.87118503975604,-93.47410088271607,-53.34294014594094,48.907708453197365
19,0.029609186412154865,-37580508625.173256,18921931308.91762,2571364006.6841493,37.76106966008664,87.42296241877033,25.941820284613083,-37580508642.76123,18921930822.20816,2571364239.0794563,37.75834725708688,87.42716978041592,25.882566521214446,-188.6173474305201,-364.0237321145129,-350.87495483895015,0.0007003364407967449,-0.012973509161623216,0.058028500027652676,-0.8200414284609184,-0.43513701721924647,-0.22658000874967874,-0.00010255098638008812,-2.985236406927678e-05,5.8668277390524404e-05,False,64.66883987409754,False,1550.0,0.8539536543829364,0.0,0.0,0.0,-32.87116974721676,-93.47411249789121,-53.34292998514625,25.833333333333332,539.6322963162411,0.05946519340384185,-0.8200414284609184,-0.43513701721924647,-0.22658000874967874,0.0,0.0,0.0,-32.87116974721676,-93.47411249789121,-53.34292998514625,48.927940295915626
19,0.029601963357094713,-37580508549.65495,18921931483.766064,2571364058.569102,37.757236966204964,87.4254815902078,25.943132587507517,-37580508567.24878,18921930997.064888,2571364290.8471375,37.75430865471577,87.42962213236562,25.884496825081186,-188.6155665612934,-364.0465878462781,-350.7633289138838,0.0008916094738779357,-0.012963388850308025,0.05740221579426088,-0.8201463606359187,-0.4351083552882886,-0.22662544923744787,-0.00011456065820065742,-1.765569752178294e-05,4.6307338619102405e-05,False,64.6681850547508,False,1551.0,0.8543089497267029,0.0,0.0,0.0,-32.87115773754494,-93.47412469455776,-53.34291762420748,25.85,539.5745203236575,0.05885455628945895,-0.8201463606359187,-0.4351083552882886,-0.22662544923744787,0.0,0.0,0.0,-32.87115773754494,-93.47412469455776,-53.34291762420748,48.9482972195941
19,0.029594947776149384,-37580508474.14431,18921931658.61955,2571364110.456679,37.753404270738095,87.42800075972788,25.944444889562725,-37580508491.7444,18921931171.926514,2571364342.6187005,37.750273108859524,87.43207332413257,25.88643767238263,-188.61340676877165,-364.0694285496374,-350.65297928583294,0.0010802794604474703,-0.012950144904350255,0.056765664778277145,-0.8202480992853524,-0.4350903560987885,-0.22668737417066315,-0.0001228856206753316,-5.285042568244664e-06,3.215971490305564e-05,False,64.66752109812023,False,1552.0,0.8546607186430872,0.0,0.0,0.0,-32.87114941258247,-93.47413706521272,-53.342903476583764,25.866666666666667,539.5174491148664,0.05823413049471991,-0.8202480992853524,-0.4350903560987885,-0.22668737417066315,0.0,0.0,0.0,-32.87114941258247,-93.47413706521272,-53.342903476583764,48.968452093866816
19,0.029588115445476935,-37580508398.641335,18921931833.47807,2571364162.3468814,37.74957157368604,87.43051992733058,25.945757190778703,-37580508416.248085,18921931346.79304,2571364394.3941655,37.74624064400712,87.43452338085437,25.888388793281287,-188.61087535582084,-364.09223261654427,-350.5439204043558,0.0012663193922219382,-0.012933814489439668,0.05611911522755871,-0.8203435308314908,-0.4350839606238857,-0.22676352948246664,-0.00012724719508081233,6.846190338972184e-06,1.6698596883812018e-05,False,64.66684821321152,False,1553.0,0.8550033018076357,0.0,0.0,0.0,-32.871145051008064,-93.47414919644562,-53.342888015465746,25.883333333333333,539.4610794919723,0.05760418575046755,-0.8203435308314908,-0.4350839606238857,-0.22676352948246664,0.0,0.0,0.0,-32.871145051008064,-93.47414919644562,-53.342888015465746,48.98808066332768
19,0.029581536517547122,-37580508323.14603,18921932008.34163,2571364214.2397084,37.7457388750488,87.43303909301588,25.947069491155453,-37580508340.75983,18921931521.664467,2571364446.173553,37.74221129892451,87.43697234400553,25.89034985370202,-188.60798123987112,-364.1149975579369,-350.4361744337098,0.0014496929476583175,-0.012914431048917834,0.055462902444904504,-0.8204297508529409,-0.43508972225842746,-0.2268511841726508,-0.00012749921349305976,1.8332457644670207e-05,4.410879130211483e-07,False,64.66616667976365,False,1554.0,0.855331278500939,0.0,0.0,0.0,-32.871144798989654,-93.47416068271293,-53.34287175795677,25.9,539.4054267299592,0.05696505671525955,-0.8204297508529409,-0.43508972225842746,-0.2268511841726508,0.0,0.0,0.0,-32.871144798989654,-93.47416068271293,-53.34287175795677,49.006872343632615
19,0.029575180228331843,-37580508247.65838,18921932183.210228,2571364266.13516,37.74190617482637,87.43555825678378,25.948381790692974,-37580508265.279625,18921931696.540787,2571364497.956882,37.738185102748766,87.43942024614542,25.892320551321248,-188.60471816811125,-364.13772508127505,-350.3297612329854,0.001630370324425148,-0.012892031754127835,0.05479732820515933,-0.8205041615731345,-0.4351077879812875,-0.22694722104098652,-0.00012363294338320487,2.8789612752668102e-05,-1.6069080195548578e-05,False,64.66547674718481,False,1555.0,0.8556396306943739,0.0,0.0,0.0,-32.87114866525977,-93.47417113986805,-53.34285524778866,25.916666666666668,539.3505021302933,0.05631704687364348,-0.8205041615731345,-0.4351077879812875,-0.22694722104098652,0.0,0.0,0.0,-32.87114866525977,-93.47417113986805,-53.34285524778866,49.02453962292003
19,0.029569038900783357,-37580508172.1784,18921932358.083862,2571364318.033236,37.738073473018744,87.4380774186343,25.94969408939127,-37580508189.807465,18921931871.422005,2571364549.7441707,37.73416210863334,87.44186712758572,25.89430060294946,-188.60110201558516,-364.16039366564854,-350.22469482761096,0.0018083049564506732,-0.01286663142708884,0.054122679381883455,-0.8205645592860269,-0.43513789306492134,-0.22704824053121833,-0.00011577741980126996,3.786774399953481e-05,-3.227972052514535e-05,False,64.66477865720391,False,1556.0,0.8559239411755348,0.0,0.0,0.0,-32.871156520783344,-93.47418021799929,-53.34283903714833,25.933333333333334,539.2963052564949,0.05566044012195939,-0.8205645592860269,-0.43513789306492134,-0.22704824053121833,0.0,0.0,0.0,-32.871156520783344,-93.47418021799929,-53.34283903714833,49.04082941356189
19,0.029563116435432676,-37580508096.706085,18921932532.962536,2571364369.9339366,37.73424076962594,87.44059657856741,25.951006387250334,-37580508114.343346,18921932046.308113,2571364601.535438,37.73014231971468,87.44431302082819,25.89628970838054,-188.5971367558199,-364.1830081223003,-350.1209965581477,0.0019834903245071742,-0.012838278420088308,0.053439254024086835,-0.8206092087268527,-0.4351793695576654,-0.22715067427037264,-0.0001041951687227446,4.5262892755846315e-05,-4.764864766517959e-05,False,64.66407265612918,False,1557.0,0.8561805163027454,0.0,0.0,0.0,-32.87116810303442,-93.47418761314805,-53.34282366822119,25.95,539.2428540355183,0.05499554070386071,-0.8206092087268527,-0.4351793695576654,-0.22715067427037264,0.0,0.0,0.0,-32.87116810303442,-93.47418761314805,-53.34282366822119,49.055530085479084
19,0.029557455588049796,-37580508021.24143,18921932707.84625,2571364421.8372617,37.730408064647946,87.44311573658312,25.95231868427017,-37580508038.88726,18921932221.199112,2571364653.3307004,37.72612579394366,87.44675793836441,25.89828753863745,-188.59282139986195,-364.20556421371737,-350.0186820504354,0.002155860304686644,-0.012807021088251538,0.05274737625737941,-0.8206369018155187,-0.43523116830408426,-0.22725090453085572,-8.927345933331993e-05,5.072725796896803e-05,-6.166180218068965e-05,False,64.66335903327499,False,1558.0,0.8564065129547282,0.0,0.0,0.0,-32.87118302474381,-93.47419307751326,-53.34280965506668,25.966666666666665,539.1901548360431,0.05432267689322569,-0.8206369018155187,-0.43523116830408426,-0.22725090453085572,0.0,0.0,0.0,-32.87118302474381,-93.47419307751326,-53.34280965506668,49.06847873982179
19,0.029552001593713715,-37580507945.784454,18921932882.734997,2571364473.7432113,37.72657535808477,87.44563489268145,25.95363098045078,-37580507963.4392,18921932396.094994,2571364705.129976,37.72211254939352,87.44920194516776,25.900293818669468,-188.58817695975625,-364.2280502067374,-349.91776828600985,0.002325411171762206,-0.012772866810939826,0.05204732922912165,-0.8206469987171416,-0.43529189380979877,-0.22734538560832634,-7.151137331996434e-05,5.4077540951946294e-05,-7.385043834191332e-05,False,64.66263802357079,False,1559.0,0.8566000581909944,0.0,0.0,0.0,-32.871200786829824,-93.47419642779624,-53.34279746643052,25.983333333333334,539.1382175367163,0.05364213030419602,-0.8206469987171416,-0.43529189380979877,-0.22734538560832634,0.0,0.0,0.0,-32.871200786829824,-93.47419642779624,-53.34279746643052,49.0795680650047
